1234	2	7	2	6	TRIAL4	48	750	250	1	1	z	1	z	558	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	2	2	x	2	x	446	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	3	1	z	1	z	507	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	4	4	/	4	/	441	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	5	2	x	2	x	478	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	6	3	.	3	.	411	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	7	4	/	4	/	352	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	8	1	z	1	z	310	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	9	3	.	3	.	532	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	10	2	x	2	x	537	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	11	4	/	4	/	398	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	12	3	.	3	.	428	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	13	1	z	1	z	450	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	14	2	x	2	x	375	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	15	1	z	1	z	533	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	16	4	/	4	/	436	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	17	2	x	2	x	441	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	18	3	.	3	.	431	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	19	4	/	4	/	540	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	20	1	z	1	z	505	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	21	3	.	3	.	471	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	22	2	x	2	x	478	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	23	4	/	4	/	348	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	24	3	.	3	.	369	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	25	1	z	1	z	511	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	26	2	x	2	x	373	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	27	1	z	1	z	620	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	28	4	/	4	/	483	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	29	2	x	2	x	865	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	30	3	.	3	.	471	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	31	4	/	4	/	581	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	32	1	z	1	z	387	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	33	3	.	3	.	521	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	34	2	x	2	x	472	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	35	4	/	4	/	454	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	36	3	.	3	.	438	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	37	1	z	1	z	348	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	38	2	x	2	x	346	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	39	1	z	1	z	601	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	40	4	/	4	/	512	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	41	2	x	2	x	630	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	42	3	.	3	.	446	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	43	4	/	4	/	413	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	44	1	z	1	z	596	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	45	3	.	3	.	475	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	46	2	x	2	x	490	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	47	4	/	4	/	447	1	2022	9	19	16	18	40
1234	2	7	2	6	TRIAL4	48	750	250	48	3	.	3	.	445	1	2022	9	19	16	18	40
1234	2	7	2	7	TRIAL5	48	750	250	1	1	z	1	z	550	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	2	3	.	4	/	469	0	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	3	4	/	4	/	506	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	4	3	.	3	.	713	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	5	1	z	1	z	640	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	6	2	x	2	x	462	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	7	4	/	4	/	565	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	8	2	x	2	x	594	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	9	3	.	3	.	425	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	10	1	z	1	z	488	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	11	4	/	4	/	477	1	2022	9	19	16	19	39
