1018	2	7	2	5	TRIAL3	48	750	250	19	4	/	4	/	400	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	20	1	z	1	z	405	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	21	3	.	3	.	330	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	22	2	x	2	x	449	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	23	4	/	4	/	519	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	24	3	.	3	.	469	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	25	1	z	1	z	555	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	26	2	x	2	x	632	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	27	1	z	1	z	495	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	28	4	/	4	/	437	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	29	2	x	2	x	411	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	30	3	.	3	.	305	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	31	4	/	4	/	400	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	32	1	z	1	z	310	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	33	3	.	3	.	396	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	34	2	x	2	x	337	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	35	4	/	4	/	424	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	36	3	.	3	.	453	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	37	1	z	1	z	386	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	38	2	x	2	x	320	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	39	1	z	1	z	422	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	40	4	/	4	/	347	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	41	2	x	2	x	298	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	42	3	.	3	.	352	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	43	4	/	4	/	317	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	44	1	z	1	z	258	1	2023	9	29	15	46	29
