1112	2	7	2	6	TRIAL4	48	750	250	9	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	10	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	11	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	12	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	13	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	14	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	15	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	16	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	17	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	18	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	19	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	20	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	21	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	22	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	23	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	24	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	25	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	26	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	27	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	28	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	29	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	30	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	31	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	32	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	33	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	34	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	35	4	/	0	0	0	0	2023	2	15	10	36	11
